# Cameras (886)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
time_1546319783.429129.jpg	-14.9552702503225419	89.2726690085293910	361.3147183564567513	10.4230697150347122	0.8851273207207246	-11.3240941471920440	0.9804151711755411	-0.1903779993258095	-0.0504213199106959	0.1963350668674156	0.9649008930616315	0.1744098852904647	0.0154477715869344	-0.1808935707579672	0.9833813514661696
time_1546319784.028591.jpg	-14.2012254840187175	92.1307689183577452	361.3237189606826973	10.0636730896964810	0.6551068877815576	-11.8117021795218662	0.9787616209532943	-0.1995909377965110	-0.0467883201065071	0.2046825930562014	0.9641745229542683	0.1687380377558613	0.0114335230208881	-0.1747310700345479	0.9845498096672978
time_1546319784.628788.jpg	-13.4711970758533575	94.9874759987868345	361.3324406036302321	9.8852419361762109	0.5084816252872679	-11.8910528537405611	0.9785026387722857	-0.2015014059008749	-0.0439291399374626	0.2060432674562444	0.9643272668995548	0.1661899342619430	0.0088745620527859	-0.1716685927419614	0.9851147833701236
time_1546319785.227212.jpg	-12.7588850008937591	97.8555341245361916	361.2951730625738378	8.7804629636513738	1.8005613945346708	-11.1705050387276827	0.9805706207272945	-0.1867534869739735	-0.0600365960856415	0.1936336919335228	0.9704867163168647	0.1437411799057688	0.0314205524248412	-0.1525734857554578	0.9877925289906513
time_1546319785.727310.jpg	-12.1455238131880954	100.3716279769107302	361.2704465515706147	10.3042774541139721	1.5452729095316198	-10.3958394700062726	0.9832268753184156	-0.1727928787778750	-0.0583740755407716	0.1803820991616830	0.9685914437485117	0.1711517262524633	0.0269668306185549	-0.1788106152912295	0.9835138808911453
time_1546319786.227502.jpg	-11.5364990338949553	102.8763631359898056	361.2511885859718745	10.6474724322453422	1.3082606754382529	-10.3895254815014599	0.9833480577781440	-0.1730850474183159	-0.0553910067082329	0.1802923213578313	0.9674301000362467	0.1776898432754727	0.0228314722117662	-0.1847175354536132	0.9825264148981371
time_1546319786.827608.jpg	-10.8219918173463263	105.8420592611798412	361.2407576055452409	10.6847997582592100	1.3249105654133511	-11.0511951096687930	0.9811939080140146	-0.1841551187923696	-0.0578394942816240	0.1916347787153884	0.9652615771463684	0.1776124975096332	0.0231219908937331	-0.1853563592312759	0.9823993045750981
time_1546319787.429723.jpg	-10.1266883617362744	108.7589468359660145	361.2453909751740184	10.9222186435420987	1.9537699377600106	-11.1916034048388866	0.9804133254291426	-0.1842377099988869	-0.0696144922795270	0.1939777594497946	0.9644671883088544	0.1793757829653997	0.0340931101515816	-0.1893660711161814	0.9813145015489242
time_1546319788.027204.jpg	-9.3993343210134555	111.6464532239297824	361.2565104666786624	10.4922253768133391	2.0165330156575303	-11.3572487122704349	0.9798112254688183	-0.1873508702859099	-0.0697826185264291	0.1968039021376388	0.9652872811367230	0.1717227095612916	0.0351878750238157	-0.1819893301234587	0.9826706962011855
time_1546319788.527240.jpg	-8.7297643002301051	114.0520004076908549	361.2571160365531568	10.9269640696192933	1.1953349488909868	-12.0934905808407880	0.9775942601965110	-0.2018424191427956	-0.0597419472851397	0.2094618829130971	0.9609074942826434	0.1810594019595538	0.0208610171692655	-0.1895162928775126	0.9816559441559087
time_1546319789.028730.jpg	-8.0527905301020652	116.4184129645620942	361.2709923732359698	10.1429770206566143	1.3156140012430457	-12.9028527030578672	0.9744931232575785	-0.2158675533138577	-0.0613543164738994	0.2232397843203885	0.9604189328249384	0.1666117407867553	0.0229597783150668	-0.1760587200274259	0.9841118715278396
time_1546319789.628040.jpg	-7.2365055805008396	119.2300832347994231	361.2594831707856429	9.9655632700668857	-0.6912713389881243	-13.3136966721822283	0.9730530264239460	-0.2288396099519036	-0.0282885256643090	0.2302656108685677	0.9579605048401151	0.1711415192692791	-0.0120646681895937	-0.1730436479144273	0.9848402610057849
time_1546319790.227544.jpg	-6.4604241884369316	122.0122310829434298	361.2341273707932032	7.7798604056049125	0.3367324914842449	-13.4043007795464870	0.9727416802454925	-0.2289132335088108	-0.0370453106035957	0.2318169185284997	0.9639891362190480	0.1303298182903841	0.0058770568422595	-0.1353649761799354	0.9907783725065249
time_1546319790.828454.jpg	-5.6580732643352292	124.8394025853766749	361.1825884040247274	9.5359157949180062	-0.8003045107545677	-12.0413334092142357	0.9779019540312588	-0.2079976157205916	-0.0210893375048887	0.2085969256682086	0.9640006122648466	0.1648943363332191	-0.0139674945361659	-0.1656496646768412	0.9860857456067560
time_1546319791.427227.jpg	-4.9126036221663512	127.7140823463801240	361.1564642374141840	9.2691678341979085	-0.3868324341244915	-12.3274754124575061	0.9769210404787102	-0.2117735374338511	-0.0278791949802699	0.2134940247766807	0.9639547298722801	0.1587815484919884	-0.0067514483371098	-0.1610690771054853	0.9869200425291493
time_1546319791.927452.jpg	-4.2705403581974082	130.0956251162410808	361.1179315752504522	9.1388878990645939	-0.8171087230506293	-11.8005459305627536	0.9787658996630773	-0.2041265754010017	-0.0186990607193672	0.2044845826650451	0.9659767446234707	0.1583508266443345	-0.0142607541536144	-0.1588120589303615	0.9872058350867204
time_1546319792.428471.jpg	-3.6414774336312945	132.5025696148547922	361.0851723831295317	8.7979501564341920	-1.0286402477222774	-11.2874316300122377	0.9804995810516645	-0.1961207191304671	-0.0125393415002167	0.1956994896826636	0.9685816193520143	0.1534645118305020	-0.0179521947253160	-0.1529258322886544	0.9880745966390223
time_1546319793.027433.jpg	-2.8823413709815071	135.4381390575871933	361.0643830345770198	11.3416888494468004	-2.0804011630435895	-11.3446863888363527	0.9798152853020414	-0.1998691099975012	-0.0037875529417090	0.1965812319955263	0.9599105736720028	0.1998186922682843	-0.0363018720674371	-0.1965299707970586	0.9798255684880378
time_1546319793.627357.jpg	-2.1944347480533253	138.2764611033227595	361.0424154959819703	9.4019295447696010	-2.4987027912316058	-12.0430728428952456	0.9770611588804596	-0.2128093277865483	0.0079800886092463	0.2084485874204507	0.9633673691811431	0.1687379577908362	-0.0435967683388644	-0.1632038663881493	0.9856286419267483
time_1546319794.228330.jpg	-1.5635820096833442	141.1209534027753421	361.0200349214674134	8.5390051306433534	-0.8251538076970670	-12.8939686028094762	0.9746836027228243	-0.2227583192381541	-0.0192511244723187	0.2231243630287292	0.9635020504339251	0.1479165894436636	-0.0144011529496722	-0.1484672691868955	0.9888124578371300
time_1546319794.829387.jpg	-0.9536224232242247	144.0846786254571725	361.0286354989825668	8.9727797456070721	0.5459746404851664	-12.6298495319989375	0.9757586803204633	-0.2145256813313821	-0.0432866010282008	0.2186417106509086	0.9641865965592663	0.1501333053626089	0.0095289108985541	-0.1559581324098373	0.9877177029861937
time_1546319795.427102.jpg	-0.2666664121691440	147.1294210549756656	361.0208359669053380	10.1686473429716138	-0.4174272254900211	-12.6451923585879840	0.9757185014400945	-0.2167293423225941	-0.0316511946680126	0.2189071234004230	0.9601361891248817	0.1738337414235260	-0.0072854150224004	-0.1765414696584493	0.9842662405156370
time_1546319795.927300.jpg	0.3200489541423721	149.6321334416336981	360.9941411612133493	10.2846356432243020	-0.0892736807202047	-13.2665616843053069	0.9733117845931317	-0.2260654078599498	-0.0394791253860558	0.2294814638205249	0.9576108597325901	0.1741255268046561	-0.0015581190334911	-0.1785381547214047	0.9839317555469754
time_1546319796.427522.jpg	0.9435582616259950	152.1461951950174125	360.9829077668547370	11.1316094897984925	-1.0374794789231168	-12.7632674478202439	0.9751313050772277	-0.2201762116711193	-0.0253253563161055	0.2208870629259745	0.9561700766337061	0.1922178191069412	-0.0181064433371040	-0.1930316563790681	0.9810254514258199
time_1546319797.028173.jpg	1.6706406489798553	155.0821997008165454	360.9767047099170441	11.2785066502365758	-1.7339486709034166	-12.8878414516435917	0.9743621893386660	-0.2245046932478300	-0.0146958054171707	0.2229411301660798	0.9546631885232730	0.1972699900107689	-0.0302584941368958	-0.1954887188261147	0.9802390444908279
time_1546319797.628346.jpg	2.3348620509247837	157.9443404308823062	360.9556426711691302	10.1934548065334347	-0.0613686153184070	-13.8191741121160891	0.9710538429718226	-0.2352723192389453	-0.0412476647773266	0.2388582986381529	0.9556818369277444	0.1721015390346600	-0.0010710841899008	-0.1769722078924807	0.9842152662971240
time_1546319798.228211.jpg	3.0331097357537971	160.7750655279043883	360.9238045848949241	8.2508658014791649	-0.3243565602741687	-12.9790643192115223	0.9744365815280509	-0.2230619237789239	-0.0267717526503592	0.2245914089699729	0.9641833920974683	0.1410995585404215	-0.0056610596895652	-0.1435052771275849	0.9896333603106384
time_1546319798.827382.jpg	3.7018957226580440	163.7221460642614375	360.8836994134703673	9.9053510270864180	0.1296597945788666	-13.1647203412707032	0.9737168312144642	-0.2239772691384371	-0.0413487063757850	0.2277507661747888	0.9592930078739148	0.1669925553760216	0.0022629883913518	-0.1720206614145667	0.9850907424851962
time_1546319799.427666.jpg	4.3805049833283292	166.6936744340409291	360.8629636956266609	11.0660874004426084	-0.2905724628478819	-13.8520950153840321	0.9709045111001600	-0.2359098465358448	-0.0411214619486430	0.2394132640005057	0.9526311451476634	0.1875505007065442	-0.0050714244531195	-0.1919386506206748	0.9813938226073825
time_1546319800.027423.jpg	5.0699853541353335	169.6069686816471460	360.8658871063159950	11.6108963683857773	-0.5619656317599897	-14.7748465418360535	0.9668889297109011	-0.2517115134042939	-0.0420370268005282	0.2550090211539907	0.9466456191126307	0.1970595619221442	-0.0098079933009695	-0.2012545299728277	0.9794898761257433
time_1546319800.626908.jpg	5.8238309751015649	172.4529363909421704	360.8774119882928062	10.5857887483102662	-1.4371043548634324	-14.1433931028058222	0.9693822273906270	-0.2446585261929775	-0.0209833929636619	0.2442726186985314	0.9520582812825105	0.1841627454062135	-0.0250795728302766	-0.1836497606926616	0.9826717561954138
time_1546319801.228229.jpg	6.5716725549814967	175.2830823358708017	360.8850060455298490	8.4785332450764539	-0.8013049104763136	-13.9542870952217761	0.9703935243918705	-0.2405132907865787	-0.0221306297545998	0.2411240944101646	0.9593849038986200	0.1464232811622297	-0.0139849530997635	-0.1474244319183426	0.9889744475770600
time_1546319801.828148.jpg	7.3185400637863225	178.2045921533155592	360.8769987460728998	9.3317951544101643	-0.4680080010370313	-13.6352745301361775	0.9717836295739364	-0.2339078010290783	-0.0303927279105990	0.2357325984435337	0.9586426904336284	0.1594814538096332	-0.0081681897116979	-0.1621460227570064	0.9867329669069125
time_1546319802.427150.jpg	8.0310697403787401	181.1737072454382655	360.9024863734535984	10.8120932774331546	-1.1533036305933628	-14.1816853730364034	0.9693273065174368	-0.2443088525008029	-0.0267909953042477	0.2449478579344384	0.9513873779606290	0.1867153018649768	-0.0201275863675096	-0.1875506375540750	0.9820486946277551
time_1546319802.927629.jpg	8.5880793289696129	183.5799068388247974	360.9133008669511469	10.4288164120096134	0.4798195769257866	-15.8646849372151415	0.9618762557801053	-0.2673923927158599	-0.0574053733036687	0.2733567981669085	0.9464341551304224	0.1718675388155057	0.0083743335485405	-0.1810074537698674	0.9834460698062537
time_1546319803.428885.jpg	9.2369885501090394	185.9753149049316789	360.9049613106089964	10.0918661553392894	-1.5091342352951322	-13.9844060977096074	0.9700249525003474	-0.2423969484714773	-0.0171846122567633	0.2415739845170942	0.9542329526210345	0.1762994104830676	-0.0263363158249971	-0.1751661825349244	0.9841865712175246
time_1546319804.027221.jpg	10.0154352649994607	188.8270897872294256	360.8987432642703652	9.6912354670878678	-1.7164835065475861	-13.4135851161858781	0.9722844268737806	-0.2335728650977226	-0.0103300507629657	0.2318744545299559	0.9576697029147889	0.1705959479458262	-0.0299538076905041	-0.1682630583614260	0.9852869189204225
time_1546319804.626837.jpg	10.7664010379984205	191.7024678937707449	360.8922933545258047	8.7492661671605045	-0.7767900933927919	-13.7402497074658569	0.9712932317818096	-0.2367598431271636	-0.0231135150344862	0.2374987623909497	0.9595891599459528	0.1509403258807513	-0.0135571294017486	-0.1520967481461093	0.9882726260732728
time_1546319805.127640.jpg	11.3711370259431845	194.1401349351665715	360.8821181165513394	8.2811468662804124	-0.7965423291105739	-13.9112386143549198	0.9705755411251739	-0.2398552197778108	-0.0212742218403922	0.2403952118016379	0.9600670141822134	0.1431134879111521	-0.0139018384547429	-0.1440166720369128	0.9894776081665467
time_1546319805.726490.jpg	12.0610895103037237	197.1218327476821344	360.9022677378410435	11.4733186709911550	-1.6926198931094041	-14.9662167393880345	0.9656567396394431	-0.2587650241783779	-0.0234034922796731	0.2581367809407406	0.9452562422930866	0.1996397724189893	-0.0295374933681462	-0.1988247938963277	0.9795898314180326
time_1546319806.227057.jpg	12.6309565928188050	199.5485605733207990	360.9265086765841488	9.9454971435716732	-1.0879338408533501	-15.2694134524220413	0.9645242425209257	-0.2625639669816302	-0.0274435572093737	0.2633106221317716	0.9493375188711097	0.1715394751543340	-0.0189868865803241	-0.1726801624579805	0.9847949327811710
time_1546319806.828139.jpg	13.3625476434180470	202.4861636214019143	360.9103415307783393	9.4862695518006888	-0.4072903183298708	-14.5389700047427262	0.9679526626634828	-0.2487395608710347	-0.0345871898303274	0.2510320937853363	0.9544460469606599	0.1612936183825000	-0.0071084971987291	-0.1648070820652267	0.9863002052969072
time_1546319807.427988.jpg	14.1103531481845579	205.4770088319351942	360.9030732265729284	9.7915023522722091	-0.8318777042198172	-14.0992288459248822	0.9697730702652155	-0.2424481244898103	-0.0275517534786994	0.2435762827057157	0.9551457796320788	0.1684254557787918	-0.0145184948132660	-0.1700454250557831	0.9853292681768643
time_1546319808.026903.jpg	14.8015407585267766	208.4316866126171703	360.9056852574685195	11.0319578889118830	-1.1168472361219910	-14.9802779021131904	0.9658313390492814	-0.2573129205710553	-0.0309820176467952	0.2584374368762866	0.9471993807044939	0.1897983783224674	-0.0194914271177838	-0.1913201351144645	0.9813341378800062
time_1546319808.527567.jpg	15.3149059301036132	210.8172975543621988	360.9088993817027813	9.5495723571569524	0.1848144564635275	-17.2174434878917388	0.9551833214460217	-0.2913858909848961	-0.0521448460184149	0.2959973274171168	0.9421101035487955	0.1575250296086360	0.0032256151770104	-0.1659000160524882	0.9861373028541783
time_1546319809.126831.jpg	15.9547229069905185	213.7217688851590651	360.9062103050106316	15.7452637935547255	-1.7998744921741137	-18.0869707378193496	0.9501173643854203	-0.3069129806566556	-0.0555105052917937	0.3103070989307848	0.9122720713396497	0.2673371882227105	-0.0314085696341460	-0.2712270085336491	0.9620028126754228
time_1546319809.627268.jpg	16.4429280658699781	215.9026036919791522	360.9461732833847805	16.9122758956165455	-1.8815124218128378	-17.4273642496423413	0.9535830088274121	-0.2956564950267994	-0.0571548967642136	0.2993350298147786	0.9099733353698669	0.2869617898634335	-0.0328326849563877	-0.2907503497234495	0.9562354568484930
time_1546319810.229227.jpg	16.9472218145158280	218.1402986175201022	360.9450750102527650	13.1623546760389978	0.2600634329707988	-17.5383724655164244	0.9535055241911510	-0.2924422345286399	-0.0728337476782203	0.3013413567564014	0.9287767449172097	0.2157942186649199	0.0045389475839683	-0.2277087999285226	0.9737186967445689
time_1546319810.828646.jpg	17.4638323957657633	220.2210717349450420	360.9485338685333318	13.8203755889079272	-0.3911191579876657	-18.1811224290002791	0.9500527707518038	-0.3045379239173074	-0.0682377145203252	0.3120146389287285	0.9220608611243784	0.2290210328261246	-0.0068262640584942	-0.2388732326542801	0.9710267662841728
time_1546319811.429475.jpg	17.9728700691684509	222.0955147336836717	360.9684588188075622	19.4303054730025480	-2.8900241773941033	-19.5976578488754782	0.9408729922450559	-0.3321110199711463	-0.0667853492733263	0.3349864649897866	0.8827915487843244	0.3293374404294481	-0.0504190513346085	-0.3322368911013622	0.9418474225976411
time_1546319812.026885.jpg	18.2640107184055722	223.3449092798324784	361.0203609852127897	27.4387502573448216	-5.4662298301972552	-6.3804632884618844	0.9892865547750116	-0.1422518636939957	0.0328103614270461	0.1106247087000051	0.8771285283851558	0.4673411158007923	-0.0952590487377837	-0.4587046456800665	0.8834680309242078
time_1546319812.628246.jpg	18.1078131577267953	223.6456879382441230	360.9240255938285031	19.8007984841759956	1.7912862188459326	18.7876356389454244	0.9462561456640650	0.3130446015426284	0.0812550566919036	-0.3219040188738851	0.8873347400761454	0.3301739869929803	0.0312587495883764	-0.3385854936334641	0.9404162663816245
time_1546319813.227515.jpg	17.6871639366408289	223.5645754158520049	360.8813266001972124	13.1101715278029882	8.6517939917824425	47.4277004918905760	0.6688217575430940	0.7403133881849498	0.0679230734808619	-0.7280443285465645	0.6337595006974485	0.2613433583370794	0.1504290939550900	-0.2242431326704132	0.9628531067312449
time_1546319813.828181.jpg	17.0311078718316367	223.3145048288682517	360.9054291904420779	4.4706728384820078	13.6156105577453808	73.6854321737912557	0.2730162737271612	0.9619684022013062	0.0088829863447836	-0.9327624006169570	0.2624452087671693	0.2471372420143277	0.2354069206192280	-0.0757582045815675	0.9689397691101082
time_1546319814.426991.jpg	16.2406271206602355	223.0648310627237549	360.9594660697901531	-1.7435732225679048	5.4385283877018393	84.5021540707037389	0.0953770445583332	0.9946626540479817	-0.0393627236550393	-0.9909189656847097	0.0986344513952699	0.0913829767752144	0.0947777548671784	0.0302894311630220	0.9950375508201476
time_1546319815.026713.jpg	14.7765162327292643	222.9928442678424290	361.0237267548716318	-2.7683318500047056	-2.2693062144632838	82.2170169182255393	0.1353151090267922	0.9898908221230434	-0.0424968415959662	-0.9900110795367054	0.1333684706370538	-0.0457265069133938	-0.0395965107507554	0.0482598312937231	0.9980496505785004
time_1546319815.526884.jpg	12.7325349363800697	223.1011561012118136	361.0115613214480277	-2.0161701136250971	3.9018598432408731	79.5046788472873800	0.1817330080378652	0.9822249970400279	-0.0469805170174424	-0.9809906358376468	0.1843964354767132	0.0604593002137131	0.0680476758483258	0.0350999967692198	0.9970644432725710
time_1546319816.027363.jpg	10.2895672409713654	223.3552779669003883	361.0266425871650426	-1.1291879817216388	7.8178605525729346	78.3313662734772009	0.2003713681213821	0.9786013398065778	-0.0468052621607473	-0.9702312484642734	0.2048371218262054	0.1292016951336693	0.1360244071504180	0.0195236075233846	0.9905130940117095
time_1546319816.626985.jpg	7.1201932109773196	223.8481226929775403	361.0295665683191828	1.2157202511336800	10.4611042049044816	79.0901960260149224	0.1861176019060459	0.9824344057923275	-0.0135231866148000	-0.9656051484683943	0.1854382074332878	0.1822618129923526	0.1815679914304091	-0.0208640729342351	0.9831570347347985
time_1546319817.127484.jpg	4.3951244003899390	224.3254188024865243	361.0092034524686824	3.9515534730092599	13.3114582741588681	80.9538928833926121	0.1530049261106742	0.9877091076132101	0.0319407470761592	-0.9610291516496362	0.1411859731658284	0.2376751788908527	0.2302443533845035	-0.0670614622501930	0.9708193951582436
time_1546319817.727047.jpg	1.1986579916870923	224.7727991315769600	361.0047470843424549	5.7946860390023049	20.6181632857026074	81.6785066681930800	0.1354573052138834	0.9895609812159054	0.0491973873209454	-0.9260938865654935	0.1088088585025407	0.3612627099181327	0.3521383701476057	-0.0944970727926976	0.9311653298439539
time_1546319818.228621.jpg	-1.1211138263470559	225.0090046857962420	361.0500242406652660	9.3032822162547273	33.1323027971127431	83.3843479812474015	0.0964768428315475	0.9904551246611670	0.0984421902930293	-0.8318346551737262	0.0259220970770149	0.5544178490408995	0.5465741717729304	-0.1353761091018719	0.8263957791731353
time_1546319818.827221.jpg	-2.7436670016039315	224.8528131088378927	360.9970791716328335	4.6640531451287508	34.7452283722495210	104.5648161367529383	-0.2066356542321226	0.9530047571537308	0.2215482774530671	-0.7952882504076245	-0.2954957540092641	0.5293381321292429	0.5699283333574867	-0.0668146107139366	0.8189734443994525
time_1546319819.428400.jpg	-3.0996046605850722	224.2224623506716057	360.8992390136718882	-5.2140538564621757	24.0592065954085506	137.3429649299900461	-0.6715328160785291	0.7020510066115611	0.2369980190747052	-0.6187409291644785	-0.7072753274699628	0.3419375289858290	0.4076804379735660	0.0829818972303636	0.9093462845504625
time_1546319820.027375.jpg	-2.7379756276398126	223.2960727571012285	360.8841869029167242	-10.2158178490362879	12.6639556028452027	165.4853323853087943	-0.9445326099572040	0.2842958601574380	0.1644202317988124	-0.2445307298681757	-0.9429911919563492	0.2257705340448142	0.2192324585401762	0.1730418324859218	0.9602050058879843
time_1546319820.627839.jpg	-2.0478540445201077	222.1488184605214542	360.9407037992282312	-2.8002288968532087	0.0553017978352871	171.4683137856935389	-0.9889335086195779	0.1482258284343900	-0.0062943875246267	-0.1483562736172761	-0.9877461293973164	0.0484561651290695	0.0009651983046336	0.0488537372731971	0.9988054769306554
time_1546319821.229000.jpg	-1.6945372529642029	220.2548869874449906	361.0111797904480682	2.7775198513158466	-4.0890601416871144	164.4765847355124606	-0.9610684356786346	0.2706470943210444	-0.0556561971194421	-0.2669508838486161	-0.9614644682536233	-0.0657518204935797	-0.0713069951313697	-0.0483345282520992	0.9962826335051622
time_1546319821.828493.jpg	-1.9853474090081491	217.4192584700542739	360.9852568573264762	-4.1673175966429721	-0.5418438620011679	156.1682638360800581	-0.9146950995589194	0.4023551291219706	-0.0379898001066227	-0.4040339632103694	-0.9125951977474334	0.0626622822824427	-0.0094568184618591	0.0726660520295764	0.9973114926977500
time_1546319822.429699.jpg	-2.7865799996092377	214.2113971431821540	360.9609922355094227	-6.8028145712358929	5.0237562055854745	144.8213804735289614	-0.8142200345601716	0.5805495163445367	0.0028274357566445	-0.5739141432574655	-0.8056294434843758	0.1469141108270538	0.0875687814799470	0.1179977070250901	0.9891452116079509
time_1546319823.028362.jpg	-3.8702575308714557	210.9359478556849581	360.9424288413453041	-10.5004470292780479	7.1159830334524985	155.2102570185588775	-0.9008597466970110	0.4327635848347069	0.0341671834076394	-0.4160599550412840	-0.8831833170233079	0.2165209974638758	0.1238782894297562	0.1808394541374216	0.9756798969104759
time_1546319823.628489.jpg	-4.9902168104996392	207.7399528886866165	360.8900497116831616	-11.8881247979558982	6.7514295290363115	165.6158542697956761	-0.9619348452925185	0.2665524187736160	0.0602591192932143	-0.2466991863514527	-0.9418597305659258	0.2281222465955761	0.1175621744677691	0.2045728622868060	0.9717659590406493
time_1546319824.227386.jpg	-6.0307587127493534	204.6269527573847142	360.8268981396508934	-11.0358381946028139	6.5092821833284544	168.2618165712399616	-0.9727757662201354	0.2209244412493139	0.0699978564922306	-0.2021283561402915	-0.9565670668864215	0.2100561215302519	0.1133641755531788	0.1901889529047024	0.9751803555723223
time_1546319824.727414.jpg	-6.8214109412029416	202.0589330669320134	360.7725636896316814	-11.1028839305377947	6.8480122880206782	167.6810176924272184	-0.9700051453973988	0.2317934702970139	0.0732243472503446	-0.2118319927422298	-0.9537899593810026	0.2131007279078162	0.1192360044341791	0.1911975431632232	0.9742824409456016
time_1546319825.327455.jpg	-7.6433016820008319	199.0000994596555586	360.7102340229582751	-10.9182219073433746	6.6953191689587630	166.5930837972441338	-0.9661139289617371	0.2491493851729840	0.0674422726043514	-0.2302840457670951	-0.9500194493031298	0.2107897156194213	0.1165895987267049	0.1881160009507497	0.9752021511743313
time_1546319825.926751.jpg	-8.4058332498992954	195.9683842086223535	360.6489818322036740	-10.5733827096531616	6.3790334518547462	166.4237219130197616	-0.9660399123493800	0.2505715344981558	0.0630935325310137	-0.2332863192047595	-0.9507677111778023	0.2040055211351346	0.1111052699915610	0.1823586177863886	0.9769344673513879
time_1546319826.427618.jpg	-8.9739772768433497	193.4508785300927514	360.6113767879412535	-10.8308496443980697	5.2884038457099658	166.0272863472908682	-0.9662801511478789	0.2539655004220939	0.0424758059722057	-0.2404319735797838	-0.9489421767145187	0.2042087445063035	0.0921690597660798	0.1871103146479802	0.9780054164339635
time_1546319826.927862.jpg	-9.5523965817343637	190.9353463209335757	360.5919518693742134	-10.8305339514267764	4.6592647600735555	165.8520926813360177	-0.9664636056616669	0.2548724950245216	0.0314342203883890	-0.2436181436229811	-0.9486647374484953	0.2017062617259801	0.0812299146198190	0.1872838145749714	0.9789415068169827
time_1546319827.428833.jpg	-10.1456312192327474	188.4333452819710715	360.5568373220634726	-10.7198014292219828	5.1342166548754875	165.8251081381676784	-0.9656627164671461	0.2567477006871353	0.0397005820758611	-0.2439000147881838	-0.9485564754371498	0.2018747029535288	0.0894891100168994	0.1852599014847009	0.9786063907875640
time_1546319828.029106.jpg	-10.8906371671086504	185.4089775556618633	360.5277311879830222	-11.3097086471820116	4.7702196493092011	165.0669598930385860	-0.9628808383824295	0.2684439459650370	0.0282548925085627	-0.2567974373107073	-0.9432623096842133	0.2105024734293078	0.0831598897702701	0.1954330141094983	0.9771849209486775
time_1546319828.626937.jpg	-11.6890678466050915	182.4125976538385885	360.5061220914182059	-11.4067337206949304	5.8077945999696681	165.3349372098596461	-0.9624564814068683	0.2675284489550421	0.0458917247183001	-0.2518685632230593	-0.9432470865943026	0.2164420488059370	0.1011916412450286	0.1967573699536295	0.9752162781204321
time_1546319829.227013.jpg	-12.4748486722015954	179.4832281976583204	360.4773085187513288	-10.5542195993410974	5.1914905184940219	165.5738246242135574	-0.9644966383126605	0.2609686667750334	0.0405165354545358	-0.2481103762879729	-0.9479558496009655	0.1995518689101965	0.0904846719716526	0.1824145338753833	0.9790492643218771
time_1546319829.727079.jpg	-13.1423215567155296	177.0367973008155218	360.4648551894220532	-11.1587925546714146	5.5832616891277915	165.6313412228884658	-0.9641233177375208	0.2617083109520927	0.0444408390267143	-0.2469827230900639	-0.9457324628803854	0.2111625988408392	0.0972921512240965	0.1926106659372821	0.9764401510985630
time_1546319830.228737.jpg	-13.7712771864405497	174.6230671197189110	360.4471180045483152	-9.9267292924954162	4.6598268239472489	165.4705182989380319	-0.9648189831305711	0.2606791490118978	0.0342156552081670	-0.2500488796702468	-0.9500129838108629	0.1869515669001889	0.0812396920633368	0.1718188344193217	0.9817730901650543
time_1546319830.828539.jpg	-14.5351481033022409	171.6828409072491297	360.4112793715650582	-10.6717403618925477	5.0911022071379284	165.9695383490170286	-0.9663395237384288	0.2541873123201204	0.0397081240612100	-0.2414812738551277	-0.9494032337201309	0.2007991388902433	0.0887396148193789	0.1844513758615862	0.9788273446857093
time_1546319831.428724.jpg	-15.2311419137298003	168.7652082236825777	360.3696244567071290	-10.0347865205146380	3.8085310838137589	165.1499975776182794	-0.9644654412417456	0.2635560229006493	0.0185643594868631	-0.2557234217270249	-0.9488469249856027	0.1851892127678805	0.0664224678146422	0.1738612542752342	0.9825275161700333
time_1546319832.028607.jpg	-15.9745871697062185	165.8446462635260445	360.3285262013444594	-10.4672002706758871	4.0065349093043565	165.3034384708408027	-0.9649190248965567	0.2617563111238908	0.0203693146544299	-0.2530798755300823	-0.9479661484277294	0.1931599286518137	0.0698702511399253	0.1812286263864200	0.9809558262142769
time_1546319832.628303.jpg	-16.7317730725247102	162.9583250226255018	360.2974888690215494	-9.9090792947548589	4.1334055003008894	165.5753075934085530	-0.9659568191409523	0.2574038318791308	0.0258977004584187	-0.2484593422952811	-0.9509383802105200	0.1843479109422954	0.0720789760005660	0.1716375960462407	0.9825197997201772
time_1546319833.229291.jpg	-17.5286093295833751	160.0882474636390782	360.2616679071458634	-9.5198754811280111	4.9961706857210730	165.9381742251504761	-0.9663484879956744	0.2535947042860639	0.0431314932101616	-0.2420456103353489	-0.9531754445194854	0.1813022186363680	0.0870891627348822	0.1647613362507868	0.9824811345827420
time_1546319833.827994.jpg	-18.3171017745180933	157.1955321501265246	360.2113214688824314	-9.5173075283783639	5.2227056304990995	165.8272060341665792	-0.9655364923582193	0.2560697044299348	0.0465573667398898	-0.2438305257788390	-0.9525312034247027	0.1822936674728510	0.0910272301182547	0.1646590810597868	0.9821412476836237
time_1546319834.429385.jpg	-19.1110064954975343	154.1999114354368032	360.2118239274632288	-9.9083495697527990	6.4586356311633626	165.6944597167241682	-0.9628419649383027	0.2621626995579510	0.0648542173974510	-0.2455244941043812	-0.9497559501618698	0.1941168666729174	0.1124858806630237	0.1709805664179737	0.9788322494477042
